cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
1,d4359a,d4344c,0,25,0,0,0,0,0,2,0,0,4
1,ceb59b,ceb330,0,12,0,0,0,0,0,1,0,0,2
2,ecb59c,0,0,280,0,0,0,0,0,0,0,0,0
7,6ca59c,b8d8df,0,85,0,0,0,0,0,0,0,0,0
2,d435dc,0,0,10,0,0,0,0,0,1,0,0,2
2,7cbd9d,7cbde0,0,148,0,0,0,0,0,1,0,0,2
2,6c3d9d,0,0,1,0,0,0,0,0,1,0,0,2
7,6cad9e,8fafc8,0,8,0,0,0,0,0,0,0,0,0
2,7cb99f,0,0,10,0,0,0,0,0,0,0,0,0
2,6c3de1,6c3e07,0,1,0,0,0,0,0,1,0,0,2
1,d435e2,d4349f,0,10,0,0,0,0,0,0,0,0,0
2,7cbda3,7cbd90,0,147,0,66,0,0,0,1,0,0,134
2,7cbde4,0,0,1,0,0,0,0,0,0,0,0,0
2,7cb1e5,7ca7e0,0,44,0,7,0,0,0,1,0,0,16
3,7cb9a5,ced4c0,0,10,0,0,0,0,0,1,0,0,2
2,ecb1e5,ecb218,0,280,0,0,0,0,0,4,0,0,8
2,ecb5a6,ecb393,0,280,0,0,0,0,0,6,0,0,12
3,6c3da9,0,0,1,0,0,0,0,0,1,0,0,2
1,7cb9aa,7cb7d0,0,10,0,0,0,0,0,1,0,0,2
2,7cbdae,7cbd90,0,75,0,14,0,0,0,1,0,0,30
3,6c3dae,0,0,1,0,0,0,0,0,1,0,0,2
2,7cbdef,7cbdf6,0,1,0,0,0,0,0,1,0,0,2
3,7cb5b0,9e37c0,0,65,0,0,0,0,0,1,0,0,2
3,7cbdb0,6d7630,0,23,0,0,0,0,0,0,0,0,0
3,7cb5f1,7c8c70,0,65,0,0,0,0,0,1,0,0,2
7,6c21f1,6c429f,0,11,0,0,0,0,0,0,0,0,0
7,cea5b3,74e5e4,0,49,0,0,0,0,0,0,0,0,0
2,76bdb4,76be00,0,23,0,0,0,0,0,1,0,0,2
1,7cbdb5,7cbd90,0,23,0,0,0,0,0,1,0,0,2
2,7cb5b7,0,0,65,0,0,0,0,0,3,0,0,6
2,7cb5fc,0,0,65,0,0,0,0,0,3,0,0,6
2,6c31bc,6c2c88,0,1,0,0,0,0,0,1,0,0,2
2,eeb9fd,0,0,164,0,0,0,0,0,1,0,0,2
3,76bdbe,76fa30,0,23,0,0,0,0,0,1,0,0,2
3,6c3dbe,0,0,1,0,0,0,0,0,1,0,0,2
3,ce3200,0,0,1,0,0,0,0,0,1,0,0,2
2,6c3e40,0,0,1,0,0,0,0,0,0,0,0,0
3,ecb242,ea22b0,0,280,0,0,0,0,0,6,0,0,12
2,7cb644,7cb661,0,10,0,1,0,0,0,1,0,0,4
2,7cb605,0,0,65,0,0,0,0,0,1,0,0,2
1,7cb646,7cb7ba,0,1,0,0,0,0,0,1,0,0,2
2,7cba47,0,0,152,0,0,0,0,0,0,0,0,0
2,eeba08,0,0,164,0,0,0,0,0,0,0,0,0
1,76be08,76bdbb,0,23,0,0,0,0,0,1,0,0,2
2,ce3208,ce3210,0,1,0,0,0,0,0,1,0,0,2
5,7caa09,ce7070,0,3,0,0,0,0,0,1,0,0,2
2,ecb249,0,0,280,0,0,0,0,0,1,0,0,2
1,d43609,d4344c,0,5,0,0,0,0,0,1,0,0,2
3,6cb20a,130c490,0,10,0,0,0,0,0,1,0,0,2
2,eeba0d,0,0,164,0,0,0,0,0,2,0,0,4
3,6c3e0e,8007c0,0,1,0,0,0,0,0,1,0,0,2
2,7cb612,0,0,65,0,0,0,0,0,0,0,0,0
2,6c3653,0,0,47,0,0,0,0,0,0,0,0,0
2,6c3e16,6c3e2e,0,1,0,0,0,0,0,1,0,0,2
1,7cb217,7ca7e0,0,8,0,0,0,0,0,1,0,0,2
2,ce3217,0,0,1,0,0,0,0,0,1,0,0,2
2,6c3e57,6c3fa8,0,76,0,16,0,0,0,2,0,0,36
2,ecb258,0,0,280,0,0,0,0,0,0,0,0,0
1,6cb219,6cb170,0,10,0,0,0,0,0,1,0,0,2
2,eeba1b,0,0,164,0,0,0,0,0,2,0,0,4
2,7cb65b,7cb7ba,0,9,0,0,0,0,0,1,0,0,2
2,ce321b,ce3280,0,1,0,0,0,0,0,1,0,0,2
2,7cb61e,7cb62c,0,65,0,0,0,0,0,1,0,0,2
2,7cba21,0,0,152,0,0,0,0,0,0,0,0,0
2,ecb262,0,0,280,0,0,0,0,0,1,0,0,2
2,6c3e63,0,0,47,0,0,0,0,0,0,0,0,0
2,6c3263,0,0,119,0,0,0,0,0,0,0,0,0
2,7cb665,0,0,9,0,0,0,0,0,0,0,0,0
3,d4b265,d108e0,0,5,0,0,0,0,0,4,0,0,8
2,ecb227,0,0,280,0,0,0,0,0,1,0,0,2
2,7cba28,0,0,152,0,0,0,0,0,1,0,0,2
7,d42e2b,a52300,0,146,0,0,0,0,0,0,0,0,0
2,7cb66b,7cb650,0,9,0,0,0,0,0,1,0,0,2
3,ecb26b,eb33c0,0,280,0,0,0,0,0,4,0,0,8
2,6c326c,6c3498,0,119,0,10,0,0,0,1,0,0,22
2,d4b26c,d4b286,0,5,0,0,0,0,0,1,0,0,2
5,7cae6d,74e560,0,15,0,0,0,0,0,1,0,0,2
1,6c366e,6c32ff,0,47,0,0,0,0,0,1,0,0,2
3,ecb22f,eb3700,0,280,0,0,0,0,0,3,0,0,6
2,6c3e71,6c3e82,0,47,0,5,0,0,0,1,0,0,12
2,7cb632,7cb979,0,65,0,2,0,0,0,1,0,0,6
2,ecb272,ecb310,0,280,0,1,0,0,0,5,0,0,12
2,ce3a73,0,0,14,0,0,0,0,0,0,0,0,0
2,ecb236,0,0,280,0,0,0,0,0,0,0,0,0
3,7cba3b,7ca6e0,0,152,0,0,0,0,0,1,0,0,2
2,6c363b,0,0,47,0,0,0,0,0,0,0,0,0
2,6c3280,6c1c60,0,85,0,8,0,0,0,1,0,0,18
3,ce3283,ca8150,0,1,0,0,0,0,0,1,0,0,2
3,6c36c3,a126c0,0,16,0,0,0,0,0,2,0,0,4
3,7cbac6,0,0,1,0,0,0,0,0,1,0,0,2
2,6c3289,0,0,47,0,0,0,0,0,1,0,0,2
2,ce328b,0,0,1,0,0,0,0,0,0,0,0,0
2,d4b28c,0,0,5,0,0,0,0,0,0,0,0,0
1,ce328d,0,0,1,0,0,0,0,0,1,0,0,2
2,6c3ece,6c3f06,0,28,0,1,0,0,0,1,0,0,4
1,6c36cf,6c3318,0,16,0,0,0,0,0,1,0,0,2
5,7cae91,74bf80,0,31,0,0,0,0,0,1,0,0,2
3,7cb293,9e1630,0,65,0,0,0,0,0,1,0,0,2
2,d4b293,0,0,5,0,0,0,0,0,1,0,0,2
3,6c3695,a126c0,0,56,0,0,0,0,0,1,0,0,2
2,6cb297,0,0,340,0,0,0,0,0,0,0,0,0
2,6c32d9,6c3637,0,47,0,0,0,0,0,1,0,0,2
2,7cb29a,0,0,65,0,0,0,0,0,0,0,0,0
2,6cb29c,0,0,340,0,0,0,0,0,2,0,0,4
1,6cb29e,6c9800,0,340,0,0,0,0,0,3,0,0,6
2,6c3ea0,0,0,47,0,0,0,0,0,0,0,0,0
7,6caae1,b641d5,0,20,0,0,0,0,0,0,0,0,0
1,6c36a1,6c3318,0,56,0,0,0,0,0,1,0,0,2
2,7cb2a4,0,0,65,0,0,0,0,0,1,0,0,2
7,cea6a7,7cc757,0,1,0,0,0,0,0,0,0,0,0
2,6c3ea9,6c3fa8,0,47,0,7,0,0,0,1,0,0,16
2,d4b2a9,0,0,5,0,0,0,0,0,0,0,0,0
2,6c32ab,0,0,47,0,0,0,0,0,0,0,0,0
3,6c36ad,12d0220,0,16,0,0,0,0,0,8,0,0,16
2,7cb2af,7cb551,0,65,0,0,0,0,0,1,0,0,2
2,6c32b1,0,0,47,0,0,0,0,0,0,0,0,0
2,d4b2b3,0,0,5,0,0,0,0,0,0,0,0,0
2,d43ef5,0,0,150,0,0,0,0,0,0,0,0,0
2,6c36b5,0,0,16,0,0,0,0,0,0,0,0,0
3,6c32b6,c27100,0,47,0,0,0,0,0,1,0,0,2
2,d4b2bc,d4b320,0,5,0,0,0,0,0,1,0,0,2
2,6c3ebd,0,0,28,0,0,0,0,0,1,0,0,2
2,6c32be,0,0,47,0,0,0,0,0,0,0,0,0
1,ce3b40,579c10,0,12,0,0,0,0,0,1,0,0,2
2,d43f01,0,0,150,0,0,0,0,0,1,0,0,2
2,7cbb46,7cbdc0,0,148,0,18,0,0,0,1,0,0,38
2,d43f07,d43fb8,0,150,0,2,0,0,0,5,0,0,14
5,7caf07,70cc20,0,1,0,0,0,0,0,1,0,0,2
2,7cbb08,0,0,1,0,0,0,0,0,1,0,0,2
2,6c3f0a,6c51b0,0,28,0,1,0,0,0,1,0,0,4
3,6c330a,786c50,0,47,0,0,0,0,0,2,0,0,4
2,7cb30c,7cb290,0,6,0,1,0,0,0,1,0,0,4
5,7caf0d,7c63d0,0,1,0,0,0,0,0,1,0,0,2
2,ceb352,ceb380,0,12,0,0,0,0,0,1,0,0,2
2,ecb316,ecb380,0,280,0,0,0,0,0,7,0,0,14
2,7cbb19,0,0,1,0,0,0,0,0,1,0,0,2
5,7caf1b,7c63d0,0,1,0,0,0,0,0,1,0,0,2
2,6c3f5b,0,0,28,0,0,0,0,0,2,0,0,4
3,7cbf5c,0,0,1,0,0,0,0,0,1,0,0,2
3,ce3b1c,ce3940,0,12,0,0,0,0,0,1,0,0,2
2,6c3f60,6c52ce,0,28,0,2,0,0,0,1,0,0,6
5,7caf21,d0d170,0,1,0,0,0,0,0,1,0,0,2
3,6c3322,78cf30,0,119,0,0,0,0,0,17,0,0,34
3,76bb63,7365f0,0,39,0,0,0,0,0,1,0,0,2
2,7cbb66,7cbd18,0,148,0,2,0,0,0,1,0,0,6
3,ce3b27,ce38e0,0,12,0,0,0,0,0,1,0,0,2
3,6c332a,78aac0,0,119,0,0,0,0,0,1,0,0,2
2,d4b32a,0,0,5,0,0,0,0,0,1,0,0,2
2,6c3f6b,6c5317,0,11,0,1,0,0,0,1,0,0,4
2,76bb6d,0,0,39,0,0,0,0,0,0,0,0,0
2,d4b331,d4b2be,0,5,0,0,0,0,0,1,0,0,2
3,7cbf75,0,0,1,0,0,0,0,0,1,0,0,2
2,6c3337,6c1c80,0,119,0,1,0,0,0,1,0,0,4
2,ceb33a,0,0,12,0,0,0,0,0,1,0,0,2
2,7cbb3d,0,0,148,0,0,0,0,0,0,0,0,0
2,d43fc0,0,0,150,0,0,0,0,0,1,0,0,2
1,76bb80,73c910,0,39,0,0,0,0,0,1,0,0,2
2,6c3fc2,0,0,1,0,0,0,0,0,1,0,0,2
2,7cb7c4,0,0,10,0,0,0,0,0,0,0,0,0
7,ce2fc4,ce475d,0,1,0,0,0,0,0,0,0,0,0
3,74bfc6,737810,0,55,0,0,0,0,0,1,0,0,2
3,ecb386,ea22b0,0,280,0,0,0,0,0,1,0,0,2
2,6c3f86,6c3fa8,0,28,0,0,0,0,0,1,0,0,2
2,ceb388,0,0,12,0,0,0,0,0,1,0,0,2
2,d43fc9,0,0,150,0,0,0,0,0,1,0,0,2
2,7cb7ca,7cb980,0,10,0,1,0,0,0,1,0,0,4
3,6c3bca,130c440,0,1,0,0,0,0,0,1,0,0,2
2,d4bfcb,0,0,24,0,0,0,0,0,0,0,0,0
3,6c3f8b,694220,0,27,0,0,0,0,0,1,0,0,2
3,7cbf8d,0,0,1,0,0,0,0,0,1,0,0,2
2,ecb38d,ecb590,0,280,0,1,0,0,0,3,0,0,8
2,ecb3ce,0,0,280,0,0,0,0,0,0,0,0,0
2,6c37ce,6c38ce,0,5,0,0,0,0,0,1,0,0,2
3,ce37cf,0,0,1,0,0,0,0,0,1,0,0,2
2,6c3b8f,6c3b9b,0,1,0,0,0,0,0,1,0,0,2
2,d43fd1,d43ff1,0,150,0,7,0,0,0,2,0,0,18
2,ceb391,0,0,12,0,0,0,0,0,1,0,0,2
2,7cbfd3,0,0,1,0,0,0,0,0,0,0,0,0
2,ceb3d3,ceb3d9,0,12,0,0,0,0,0,1,0,0,2
3,6c3f95,7870b0,0,27,0,0,0,0,0,1,0,0,2
2,ce37d7,0,0,1,0,0,0,0,0,1,0,0,2
2,6c3fd7,6c404a,0,76,0,17,0,0,0,2,0,0,38
3,ceb397,cac6f0,0,12,0,0,0,0,0,1,0,0,2
5,7caf98,70cc20,0,1,0,0,0,0,0,1,0,0,2
3,7cb7d8,7c9bb0,0,65,0,0,0,0,0,1,0,0,2
2,ecb3d8,0,0,280,0,0,0,0,0,1,0,0,2
5,7ca7d9,74e560,0,21,0,0,0,0,0,1,0,0,2
2,d43fdb,0,0,5,0,0,0,0,0,0,0,0,0
3,6c379b,6c1810,0,5,0,0,0,0,0,1,0,0,2
2,ecb39c,0,0,280,0,0,0,0,0,0,0,0,0
2,6c3fde,0,0,47,0,0,0,0,0,0,0,0,0
2,74bf9f,74c070,0,96,0,3,0,0,0,1,0,0,8
3,6c3ba0,afacc0,0,1,0,0,0,0,0,1,0,0,2
2,6c3be0,0,0,1,0,0,0,0,0,1,0,0,2
3,ceb3e0,578410,0,12,0,0,0,0,0,1,0,0,2
2,ecb3e2,0,0,280,0,0,0,0,0,1,0,0,2
2,ceb3a2,0,0,12,0,0,0,0,0,1,0,0,2
2,ecb3a6,ecb3c5,0,280,0,1,0,0,0,5,0,0,12
2,7cb7e7,7cb7fd,0,65,0,0,0,0,0,1,0,0,2
2,7cbfe8,0,0,1,0,0,0,0,0,0,0,0,0
2,6c37e8,0,0,5,0,0,0,0,0,5,0,0,10
2,74bfa9,74bfe0,0,65,0,2,0,0,0,1,0,0,6
3,74bfeb,737810,0,10,0,0,0,0,0,1,0,0,2
3,d433eb,d42770,0,40,0,0,0,0,0,2,0,0,4
2,ceb3ab,0,0,12,0,0,0,0,0,0,0,0,0
2,6c3baf,6c3bbb,0,1,0,0,0,0,0,1,0,0,2
2,d43fef,0,0,5,0,0,0,0,0,1,0,0,2
2,6c3bf0,0,0,1,0,0,0,0,0,0,0,0,0
2,ecb3f1,0,0,280,0,0,0,0,0,1,0,0,2
2,d433f2,0,0,40,0,0,0,0,0,0,0,0,0
2,7cbff4,0,0,1,0,0,0,0,0,1,0,0,2
3,6c37b4,724ab0,0,5,0,0,0,0,0,4,0,0,8
2,74bfb5,0,0,55,0,0,0,0,0,1,0,0,2
2,d43ff8,0,0,150,0,0,0,0,0,0,0,0,0
2,7cbff9,0,0,1,0,0,0,0,0,1,0,0,2
2,6c3fb9,6c3e4c,0,76,0,1,0,0,0,1,0,0,4
2,74bffb,74c004,0,10,0,0,0,0,0,1,0,0,2
2,ecb3fb,ecb508,0,280,0,0,0,0,0,4,0,0,8
2,6c3ffc,0,0,47,0,0,0,0,0,2,0,0,4
2,7cbfff,0,0,1,0,0,0,0,0,0,0,0,0
2,d433ff,d43518,0,40,0,0,0,0,0,1,0,0,2
3,6c37bf,6b63e0,0,5,0,0,0,0,0,1,0,0,2
1,d44000,d43f16,0,150,0,0,0,0,0,3,0,0,6
2,6c4c40,6c4c20,0,119,0,7,0,0,0,1,0,0,16
3,6c4402,0,0,1,0,0,0,0,0,1,0,0,2
2,6c4442,0,0,1,0,0,0,0,0,0,0,0,0
2,74c043,74c030,0,13,0,1,0,0,0,1,0,0,4
2,76c803,0,0,6,0,0,0,0,0,2,0,0,4
2,7f34eb0970af,0,0,113,0,0,0,0,0,0,0,0,0
2,6c4044,6c4ff1,0,27,0,0,0,0,0,2,0,0,4
2,6c4804,0,0,28,0,0,0,0,0,0,0,0,0
2,7cc045,0,0,1,0,0,0,0,0,1,0,0,2
3,7e4845,cb17f0,0,179,0,0,0,0,0,4,0,0,8
2,6c4005,6c404a,0,47,0,9,0,0,0,1,0,0,20
3,6c4845,11495d0,0,1,0,0,0,0,0,1,0,0,2
3,6ec446,6e5cd0,0,18,0,0,0,0,0,1,0,0,2
5,c45006,623c70,0,11,0,0,0,0,0,1,0,0,2
3,eecc07,105efa0,0,137,0,0,0,0,0,1,0,0,2
2,7cc007,0,0,1,0,0,0,0,0,0,0,0,0
3,76c448,809780,0,23,0,0,0,0,0,1,0,0,2
7,6cd449,6cd88e,0,55,0,0,0,0,0,0,0,0,0
2,76c40a,76dc68,0,23,0,3,0,0,0,1,0,0,8
3,6c484a,6dafd0,0,1,0,0,0,0,0,1,0,0,2
2,76c80c,0,0,7,0,0,0,0,0,0,0,0,0
2,7e4c4c,0,0,80,0,0,0,0,0,0,0,0,0
2,d4444d,d445d8,0,73,0,0,0,0,0,1,0,0,2
2,eecc4e,0,0,127,0,0,0,0,0,0,0,0,0
3,74c00e,a15df0,0,10,0,0,0,0,0,1,0,0,2
2,6ec44e,6ec400,0,18,0,1,0,0,0,1,0,0,4
2,6c400e,6c4040,0,28,0,8,0,0,0,1,0,0,18
2,6c4c4e,6c5221,0,47,0,3,0,0,0,2,0,0,10
2,7cc00f,0,0,1,0,0,0,0,0,1,0,0,2
2,cec84f,0,0,32,0,0,0,0,0,0,0,0,0
1,6c444f,6c445f,0,1,0,0,0,0,0,1,0,0,2
2,7cc050,0,0,1,0,0,0,0,0,1,0,0,2
2,d44411,0,0,160,0,0,0,0,0,4,0,0,8
2,76c811,0,0,7,0,0,0,0,0,0,0,0,0
2,7f34eb0970f9,0,0,50,0,0,0,0,0,1,0,0,2
2,74c412,74c9a0,0,22,0,0,0,0,0,1,0,0,2
2,6c4812,6c47de,0,28,0,0,0,0,0,1,0,0,2
2,7f34eb0970b8,7f34eb097280,0,113,0,7,0,0,0,1,0,0,16
2,74c813,74c63a,0,26,0,2,0,0,0,1,0,0,6
7,ec5c13,ec5cdc,0,280,0,0,0,0,0,0,0,0,0
2,eecc14,eeba2b,0,137,0,0,0,0,0,2,0,0,4
2,6c4c14,6c4c2e,0,1,0,0,0,0,0,1,0,0,2
2,74c016,0,0,10,0,0,0,0,0,0,0,0,0
2,7e4c56,7e5630,0,80,0,4,0,0,0,1,0,0,10
2,6c4416,0,0,1,0,0,0,0,0,1,0,0,2
2,6c4856,0,0,1,0,0,0,0,0,1,0,0,2
2,eecc57,0,0,127,0,0,0,0,0,0,0,0,0
3,cc4857,d02bc0,0,167,0,0,0,0,0,15,0,0,30
2,6c4057,6c3fcd,0,76,0,2,0,0,0,1,0,0,6
2,6ec418,6ec439,0,18,0,1,0,0,0,1,0,0,4
2,6c4c58,0,0,31,0,0,0,0,0,1,0,0,2
2,6c4019,6c5086,0,12,0,1,0,0,0,1,0,0,4
2,cec859,cec870,0,32,0,1,0,0,0,1,0,0,4
1,eecc1a,eecb80,0,130,0,0,0,0,0,1,0,0,2
2,74c05a,0,0,10,0,0,0,0,0,2,0,0,4
2,76c81a,76c860,0,7,0,1,0,0,0,1,0,0,4
1,7e485a,7e4700,0,179,0,0,0,0,0,3,0,0,6
2,d4441b,0,0,160,0,0,0,0,0,3,0,0,6
2,6ec45b,6ec4ac,0,2,0,1,0,0,0,1,0,0,4
2,d4445c,d446f8,0,56,0,1,0,0,0,2,0,0,6
2,cec85d,cec880,0,12,0,0,0,0,0,1,0,0,2
2,6c445d,6c446b,0,1,0,0,0,0,0,1,0,0,2
2,6c441e,0,0,1,0,0,0,0,0,0,0,0,0
5,c4501f,d0d930,0,11,0,0,0,0,0,1,0,0,2
7,6cd020,6cd2fa,0,40,0,0,0,0,0,0,0,0,0
2,7e4c60,0,0,25,0,0,0,0,0,2,0,0,4
3,eecc22,9e3750,0,127,0,0,0,0,0,1,0,0,2
2,7f34eb0970c9,0,0,50,0,0,0,0,0,1,0,0,2
2,d44423,d4451d,0,210,0,10,0,0,0,27,0,0,74
2,74c023,0,0,10,0,0,0,0,0,0,0,0,0
7,c45464,1288dbb,0,11,0,0,0,0,0,0,0,0,0
2,6c4864,0,0,1,0,0,0,0,0,1,0,0,2
1,7e4825,7e4763,0,5,0,0,0,0,0,1,0,0,2
2,6c4065,0,0,1,0,0,0,0,0,1,0,0,2
2,eecc66,0,0,127,0,0,0,0,0,0,0,0,0
2,76c826,76c831,0,6,0,0,0,0,0,1,0,0,2
2,76c866,0,0,1,0,0,0,0,0,0,0,0,0
7,d45826,1190e58,0,5,0,0,0,0,0,0,0,0,0
2,d44467,d4451d,0,56,0,1,0,0,0,1,0,0,4
1,74c067,74c0f6,0,9,0,0,0,0,0,1,0,0,2
2,6c4c28,6c4d11,0,214,0,0,0,0,0,1,0,0,2
2,6c4c68,6c4c76,0,31,0,0,0,0,0,1,0,0,2
2,6c4469,6c4458,0,1,0,0,0,0,0,1,0,0,2
2,7cc06b,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb0970c0,7f34eb097200,0,50,0,0,0,0,0,1,0,0,2
7,6e502c,6e85cd,0,1,0,0,0,0,0,0,0,0,0
2,6c402c,0,0,11,0,0,0,0,0,1,0,0,2
2,6c482d,6c47d0,0,18,0,1,0,0,0,1,0,0,4
2,76c86f,76c92e,0,1,0,0,0,0,0,1,0,0,2
2,7e4c6f,7e4c7b,0,25,0,0,0,0,0,2,0,0,4
2,cc4870,cc47f1,0,227,0,1,0,0,0,8,0,0,18
2,d44431,d44588,0,113,0,4,0,0,0,1,0,0,10
2,ce4832,0,0,12,0,0,0,0,0,0,0,0,0
3,6c4832,12b5e20,0,1,0,0,0,0,0,1,0,0,2
3,6c4433,0,0,1,0,0,0,0,0,1,0,0,2
2,cec474,0,0,12,0,0,0,0,0,0,0,0,0
2,6c4c34,6c4c20,0,261,0,28,0,0,0,1,0,0,58
2,7f34eb09709e,0,0,113,0,0,0,0,0,0,0,0,0
2,7cc075,0,0,1,0,0,0,0,0,1,0,0,2
2,6c4475,6c4497,0,1,0,0,0,0,0,1,0,0,2
2,eecc36,0,0,127,0,0,0,0,0,0,0,0,0
1,76c836,76c2ab,0,6,0,0,0,0,0,1,0,0,2
2,eecc77,0,0,127,0,0,0,0,0,0,0,0,0
3,7cc077,0,0,1,0,0,0,0,0,1,0,0,2
2,ce4838,ce485b,0,12,0,0,0,0,0,7,0,0,14
2,6c4878,0,0,1,0,0,0,0,0,0,0,0,0
2,7cc839,7cc7c9,0,1,0,0,0,0,0,1,0,0,2
3,6c4c79,6bab90,0,31,0,0,0,0,0,1,0,0,2
2,74c03a,74c045,0,22,0,10,0,0,0,1,0,0,22
2,6c403a,6c5290,0,11,0,1,0,0,0,1,0,0,4
3,6c407a,0,0,1,0,0,0,0,0,1,0,0,2
2,74c07b,74c658,0,31,0,0,0,0,0,1,0,0,2
3,cec83c,cef0d0,0,32,0,0,0,0,0,1,0,0,2
7,ccdc7d,cd8c1d,0,8,0,0,0,0,0,0,0,0,0
2,6ec43d,6ec538,0,18,0,0,0,0,0,1,0,0,2
3,6c483d,12b6390,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb097095,0,0,113,0,0,0,0,0,0,0,0,0
2,d4443e,d44568,0,103,0,4,0,0,0,2,0,0,12
2,eecc3f,0,0,127,0,0,0,0,0,0,0,0,0
3,6c407f,c2a0d0,0,1,0,0,0,0,0,1,0,0,2
2,6c4881,0,0,1,0,0,0,0,0,1,0,0,2
3,cc4882,d02500,0,25,0,0,0,0,0,1,0,0,2
2,7e4c82,7e55e8,0,80,0,3,0,0,0,1,0,0,8
3,6c40c2,0,0,1,0,0,0,0,0,1,0,0,2
1,eec883,0,0,1,0,0,0,0,0,1,0,0,2
2,7e4883,0,0,145,0,0,0,0,0,0,0,0,0
3,6c4084,6c63d0,0,1,0,0,0,0,0,1,0,0,2
3,cec884,cec470,0,12,0,0,0,0,0,1,0,0,2
2,eecc86,0,0,127,0,0,0,0,0,1,0,0,2
2,7cc086,0,0,1,0,0,0,0,0,0,0,0,0
3,6c44c6,6cd030,0,1,0,0,0,0,0,1,0,0,2
2,74c0c7,74c0b0,0,29,0,0,0,0,0,1,0,0,2
1,cc4887,cc481a,0,25,0,0,0,0,0,1,0,0,2
2,6c4c88,0,0,31,0,0,0,0,0,2,0,0,4
2,74c88a,74ccdb,0,5,0,0,0,0,0,1,0,0,2
2,7e48ca,7e4938,0,145,0,5,0,0,0,1,0,0,12
7,ccdc8c,cd8c1d,0,37,0,0,0,0,0,0,0,0,0
2,6ec4cc,6ec4e8,0,2,0,1,0,0,0,1,0,0,4
3,7e48cc,cb2dd0,0,90,0,0,0,0,0,1,0,0,2
2,7cc88e,7cc8d0,0,1,0,0,0,0,0,1,0,0,2
2,7f34eb097064,0,0,113,0,0,0,0,0,0,0,0,0
2,eecc8f,eecbec,0,127,0,0,0,0,0,2,0,0,4
2,74c08f,74c09e,0,31,0,4,0,0,0,1,0,0,10
2,7e4c8f,0,0,35,0,0,0,0,0,0,0,0,0
2,cec8d0,0,0,10,0,0,0,0,0,0,0,0,0
2,7e4891,0,0,145,0,0,0,0,0,6,0,0,12
3,cec491,ceefb0,0,12,0,0,0,0,0,1,0,0,2
2,6c4c91,0,0,31,0,0,0,0,0,0,0,0,0
7,ccdc92,cd702c,0,14,0,0,0,0,0,0,0,0,0
1,74c8d3,74c38c,0,20,0,0,0,0,0,1,0,0,2
2,6c48d3,0,0,1,0,0,0,0,0,0,0,0,0
2,6c4894,0,0,1,0,0,0,0,0,0,0,0,0
2,7f34eb09707e,7f34eb097093,0,113,0,0,0,0,0,1,0,0,2
2,74c4d5,74cad0,0,17,0,1,0,0,0,1,0,0,4
2,76c495,76d9e0,0,23,0,2,0,0,0,1,0,0,6
7,cc5896,cba13f,0,274,0,0,0,0,0,0,0,0,0
2,7cc8d7,0,0,1,0,0,0,0,0,0,0,0,0
2,74c098,74c2cc,0,11,0,0,0,0,0,1,0,0,2
2,74cc98,74cefa,0,10,0,0,0,0,0,1,0,0,2
2,7e4c99,7e56a0,0,35,0,1,0,0,0,1,0,0,4
2,cec4d9,0,0,12,0,0,0,0,0,1,0,0,2
2,cec8da,0,0,10,0,0,0,0,0,0,0,0,0
7,6e589b,86c385,0,42,0,0,0,0,0,0,0,0,0
1,74c89c,74c80b,0,5,0,0,0,0,0,1,0,0,2
2,7cc09d,7cc0b6,0,1,0,0,0,0,0,1,0,0,2
2,74c8dd,74c3ec,0,10,0,0,0,0,0,2,0,0,4
2,6c409e,0,0,1,0,0,0,0,0,0,0,0,0
2,6c4cdf,0,0,47,0,0,0,0,0,0,0,0,0
2,7e48e0,0,0,90,0,0,0,0,0,0,0,0,0
3,6c44a0,6c7680,0,1,0,0,0,0,0,1,0,0,2
2,6c44e0,0,0,1,0,0,0,0,0,1,0,0,2
2,74c0a1,0,0,20,0,0,0,0,0,1,0,0,2
2,cec4e3,0,0,12,0,0,0,0,0,0,0,0,0
2,cec8e4,0,0,10,0,0,0,0,0,0,0,0,0
2,6c4ca4,6c4cd0,0,31,0,0,0,0,0,1,0,0,2
2,6c48a4,0,0,1,0,0,0,0,0,1,0,0,2
2,6c48e5,0,0,1,0,0,0,0,0,0,0,0,0
2,d444a6,d44350,0,156,0,0,0,0,0,2,0,0,4
2,76c4a6,0,0,23,0,0,0,0,0,1,0,0,2
2,7e48a6,0,0,145,0,0,0,0,0,0,0,0,0
2,cc48a7,0,0,60,0,0,0,0,0,0,0,0,0
2,cec4a7,0,0,12,0,0,0,0,0,1,0,0,2
2,6c40a8,0,0,1,0,0,0,0,0,0,0,0,0
7,ccd4e9,cdb3dd,0,2,0,0,0,0,0,0,0,0,0
2,74c8eb,0,0,3,0,0,0,0,0,0,0,0,0
2,7cc8ec,7cc925,0,1,0,0,0,0,0,1,0,0,2
2,6c44ec,6c4514,0,2,0,0,0,0,0,1,0,0,2
